------------------------------------------------------------------------------------------------------------
59.45026727119056	1.155927103110801
59.79069752399566	1.1494611743575947
59.90118921941224	1.1473759764838023
60.422083238659354	1.1376945061032102
60.67149443836414	1.1330921441000636
60.70977608860345	1.1323896574098289
60.73070262635832	1.132001641696458
61.27585107053177	1.1230567679175927
61.77049307358739	1.114242506609036
62.34291339572872	1.1042069394471912
62.901887153495515	1.0946670378968104
63.108480597857906	1.0912773212877362
63.20146475981107	1.1364419069179805
63.23467066236902	1.1358503078279127
63.850969484563535	1.1250446073125426
64.06497876865495	1.1213900907241634
64.43834372386887	1.1149615357164482
64.871401105631	1.107680425601376
64.92570646746677	1.1067597965886695
65.48653725618327	1.0976337192206054
65.93194915557157	1.0902952772666266
66.5726813605283	1.0800283024831583
66.71705233318914	1.078922622406559
67.26414288549533	1.0702943608503932
67.88375214751984	1.0617961152806363
68.06606342917341	1.0589886212809303
68.38677038226373	1.0541069767686093
68.68427730864087	1.0497527329735672
68.70700526858177	1.0494084475858803
68.82384791348625	1.0476929695842758
69.3349313934429	1.0401475931831423
69.97849651768541	1.0310416939045612
70.39510899741147	1.0253081330802816
70.68029433524116	1.0212408167707807
71.15866769063906	1.014510796596481
71.6442774081732	1.007745913919452
72.01090366399403	1.002670131536848
72.11116189897531	1.0012932953591314
72.71796223652852	0.9930653074286171
72.76909012984278	0.9923946383228239
73.11845328784048	0.9877223981430546
73.19412149240526	1.0067297953256764
73.34523674667811	1.015970512149031
74.00379194954216	1.0091820925925399
74.38310704755442	1.0041948438348685
74.42765962727304	1.0035958556975642
74.83250802769079	0.998328636145721
74.98357854603958	0.9969665197801857
75.05432182928445	0.9960469687419427
75.388725496395	0.9917719985383849
75.63984649294767	0.9885143247712423
75.7270419131563	0.9873965984703905
76.00623974349469	0.9866005268075164
76.36902215310405	0.9822098548686412
76.7913240231883	0.9769142934111559
77.2339619467129	0.9714142793866386
77.61400202984359	0.9736742679922848
78.05381257163222	0.9685508661312823
78.64963752275621	0.96136290695139
78.65561605396448	0.9612902199110755
78.89211108583115	0.9585124741975319
79.46226680276666	0.9517464036935741
79.72545439493794	0.9486648330422205
80.0521149520238	0.9448378481872308
80.11526329016868	0.9441019840191894
80.47242100967127	0.9400327965569745
80.8604819823505	0.9360310927734845
81.39810143086322	0.9301778738771214
81.51251825557925	0.9288976454877537
81.94607880065857	0.9241854002248483
82.3729322195648	0.9196039526043738
82.84090499599924	0.9258484627607572
83.52882448115834	0.91841962263865
83.86427209479795	0.914904909204316
84.44404142084866	0.9172454650450784
85.0785472926275	0.9105223395078542
85.33032253578683	0.9078863701000197
85.56646526931458	0.9054080373433517
86.03323525071096	0.9008857780317675
86.13258083004047	0.9037131273663156
86.14300372729744	0.9036045779471857
86.58049504191722	0.8993917995358047
86.91377480882717	0.8960651260233782
87.06628723162662	0.8945158667542491
87.40004177072832	0.891415200059884
87.96611707950436	0.885755756914288
88.29043721709763	0.8825553341075048
88.33091160999452	0.882166470391674
88.75488119719358	0.8782118876327359
89.24884815019931	0.8793545228447576
89.7365661210703	0.8748016256313178
89.86554224692036	0.8735674317107489
90.32970582174808	0.8693832994423895
90.41937699501487	0.8685329523697122
91.0247048477772	0.8630942198663137
91.13887033533929	0.862037866901886
91.75277761473896	0.8582481166807527
92.00612571341053	0.8559134284357299
92.38539667905039	0.8524651397236858
92.41032987870292	0.8522591653656969
92.99442990271501	0.8480089395739172
93.68785494737925	0.8418614849125188
93.91165812751201	0.8399187214265228
94.24264977465286	0.8370157873804338
94.67881404545112	0.8332358802756941
95.05629291157153	0.8299973530388562
95.42756043571447	0.8268228829960492
96.08536416302752	0.8212527272631228
96.18004416971947	0.8204587611706928
96.57906334021393	0.8171400308646998
96.99883950227694	0.8136720711041804
97.08777870237947	0.8129435309418738
97.42342457957058	0.8101953409920738
97.83373143614762	0.8069305693448329
98.11205616103956	0.8047269736238153
98.68807587553135	0.8009465325401645
98.88927918225512	0.7994180541214331
99.45494495780245	0.7950628562063426
99.85055353751534	0.793637760520634
100.29021881128872	0.7902240063466611
------------------------------------------------------------------------------------------------------------
101.11089727823617	0.7839271474697634
101.17323919149945	0.7834497574312168
101.57304451000046	0.7804101022545321
102.24987240488724	0.7762427478337187
102.33311151295317	0.7756166210293921
103.01255665360702	0.7709676137798555
103.58283202410283	0.7668246549735364
103.96261223913476	0.76418149896472
104.36359325319032	0.7613081174773284
104.79910950225776	0.7583358152843616
105.02892081272394	0.7567292495912313
105.3380808001751	0.754646828960025
105.6188636429745	0.7526935551747105
106.30908704623084	0.7478949848627334
106.89823723943618	0.7510947414175154
107.15372160702996	0.749335539658778
107.54343812590376	0.7467038020812458
108.01537946300839	0.7435160561090998
108.68349150512277	0.7393171883691587
109.2050727652188	0.7359097868363798
109.47985259694246	0.7341219031249587
109.93555332894957	0.7311399633577421
110.11594574028109	0.7299933005669277
110.46374719204447	0.7277392919384409
110.72459720903288	0.7260759139477517
110.80746741542194	0.7255380333444633
111.288702616243	0.7230079437481188
111.59570361423461	0.7211562297262871
111.88778683245202	0.7193039799223473
112.3233427136715	0.7166257271850529
112.33350831718539	0.7165648917823806
112.69050055126077	0.7143641886638843
113.35300561928794	0.7105847019033896
113.8787069825704	0.7074130937176748
114.39090839715112	0.70451111361843
114.69880213154646	0.7028287714839505
115.33677796109308	0.6992361268930765
115.57573564733438	0.6978209046032686
116.18023893035948	0.6942745246811569
116.66539260000302	0.6914926588328649
116.9411702450599	0.689934976436243
117.60807304276825	0.686284803517866
118.22963894233334	0.6827444701228831
118.4757605121028	0.6813643776024028
118.64285903163768	0.6804649000808647
118.84936629603799	0.6793063013628886
119.45026379176038	0.6760647184245845
120.03286247509206	0.6729476285563528
120.13882344656122	0.672361627029484
120.80751770393589	0.6687797136883789
121.04968001139189	0.6674860630145285
121.43778058235128	0.6724428648226862
121.48884984435472	0.6721652783958797
121.57933462439792	0.6716770587329036
121.64222499921374	0.6713343084217276
122.28606414480788	0.6679272442424153
122.61996716866659	0.7619385584805565
122.79737277994575	0.7608537288954664
123.31019371176848	0.7577519419714114
123.65395597518838	0.7557666077167798
123.75338880340563	0.7551665571906865
124.3063603130492	0.7519005785077081
124.7527030010626	0.749246117618159
125.2067046862255	0.7465987899547902
125.68088819627503	0.7464058655571856
126.03000720953942	0.7443773314962564
126.30435019751633	0.7439448591802121
126.49810998521139	0.7428257495427378
127.15182402114807	0.7391180225003781
127.18924613403988	0.7389027884023285
127.26900126474739	0.7384460001398085
127.90104415231872	0.7348702316670035
128.18912354469475	0.7332885522221312
128.56399696322904	0.7313624389274329
128.7210611364372	0.7304915217006471
129.26364540230023	0.7274880424679755
129.29660396328302	0.7273107214771568
129.82982771510632	0.7246479433503913
130.19332845106183	0.7226872973080267
130.24144720529387	0.722425660446232
130.3948282099829	0.7216264157595016
130.43676368568606	0.7213993289900076
131.0400211036559	0.7181558872870812
131.44937977685137	0.715965999853418
131.58542869850493	0.7152463251201016
132.00203154655588	0.713208954076105
132.1338224817078	0.7125105076461254
132.50636405781913	0.7105397988494567
132.6014565836022	0.710035470106937
132.7798770194607	0.7091067116011003
132.95740804749303	0.7082622250585126
133.05151055258847	0.7077694524636418
133.10891291593632	0.7074681084135953
133.6907812735624	0.704519672022959
133.9900183531218	0.702979501262073
134.2990218600775	0.7014119359039402
134.75032360752186	0.8459517040207203
135.12781177393174	0.8436430073389124
135.53075140202773	0.8411794467903401
135.84226774508494	0.839271175661134
135.96909086545742	0.8384967022004904
136.25158946094754	0.8367992609213527
136.37998307978125	0.8360830225198486
136.54790405279257	0.8351130674102203
136.98376538572035	0.8325526258514879
137.21000389996246	0.8312077318985535
137.51283764237567	0.829461622585954
137.87547534663076	0.8273198584012221
138.21618106005573	0.825420493645332
138.23021395910385	0.8253407358775022
138.89635668909008	0.8214604322609214
139.00212116969857	0.8208435393467489
139.27624996521766	0.8194799430164997
139.55241729906626	0.8178803042899255
139.79738531868657	0.823689539807232
140.00653756115835	0.8226545359308418
140.61851872595366	0.8191541266148548
141.24160304317837	1.2978383817550672
141.82165933133678	1.292752569164152
141.8962088097772	1.2920855980722319
142.2739946702128	1.2887059321942786
142.6089759798076	1.2857044890444311
143.08591360008657	1.2815012245239714
143.75191229111775	1.2759633273437851
144.01645156622985	1.2736587427192956
144.09010485771313	1.273015616855079
144.61744140701455	1.2684644825423315
145.11707657613525	1.2644304223497853
145.5852216594235	1.2629926241429976
145.7172080116544	1.261893408487378
146.0656857264841	1.2589247212582668
146.17338966822012	1.2580141045416449
146.853568265837	1.2523103157670747
147.26071739425154	1.248909086957176
147.48572307944576	1.2470200062396872
148.03044170948857	1.2428915039796866
148.05330050930013	1.2427009259688722
148.62527824162248	1.2383871778478603
148.91508269426367	1.2360065156925526
149.18112116609635	1.2343796850997442
149.67693112785054	1.2312110089296588
149.98242475090333	1.2287732024920899
150.18995918657347	1.2272787113362547
150.2216070685909	1.2270212151413062
150.55934908987103	1.2243015446717607
151.2280334354218	1.2191687452301962
151.23158776555007	1.2192115108360864
151.52411249642904	1.2169734673155534
151.65076322665522	1.215969572820997
151.93289529588657	1.2137321342940313
152.50759911144715	1.2092165230124945
153.05423962967726	1.2062600024836583
153.7338003001854	1.2009839938509874
154.18368219108456	1.1975374858404138
154.36048182894785	1.1961807628954355
154.5893145262394	1.194451499083406
155.27554287589578	1.1892209141093557
155.6134540161229	1.186788681674292
155.61960421268373	1.1867422556605742
156.12332735766324	1.1830154987626982
156.51440839285627	1.1804612160034764
156.81634657465221	1.1782133893546798
156.86357372378595	1.1778619578295044
157.4693694542986	1.1734844235262887
157.68951273329438	1.1743718587609318
158.09767300881504	1.1713880493383897
158.43359206913811	1.168925575609597
158.58684157495642	1.1686325474906378
158.59675086720438	1.1685600895559545
159.19575118023886	1.1642768541213215
159.53578117358782	1.161835929086634
160.21930631024796	1.1570633263799708
160.88918312136414	1.1523230789270273
161.2958789182321	1.4067717313475283
161.5498556550601	1.4045916825284563
162.02432918582042	1.4005248778399206
162.52466578684826	1.3967189919030358
163.10768085347746	1.3917949589604812
163.19044889233808	1.391095117471141
163.56380466654915	1.3879530500563864
163.69943570026587	1.3868141417990008
164.01850562050973	1.3841623345600993
164.3816319967537	1.381147286115572
165.05706916053862	1.3757337346111032
165.55061173848708	1.3718641550087616
166.17575249146955	1.3668441040381338
166.61433201864395	1.363361037096263
166.78455104049635	1.3619829771847083
167.3584413184438	1.358144322263406
168.0198949743135	1.3528682668166245
168.515886259858	1.349102339145757
168.61171280371642	1.3483398495276027
169.20636261527096	1.343759350221921
169.70329923793778	1.3399315251798152
170.13465029858602	1.3365806917395175
170.67162862858058	1.3324196453461783
171.0310400406027	1.3296444284230995
171.0660003045253	1.329378834274561
171.49291662849672	1.326102087796395
172.01501955677966	1.3221190020944609
172.2007651921665	1.320701995690401
172.29282290122944	1.3200020484946007
172.63668709374878	1.317481309765456
173.1014003734422	1.3139850683807868
173.49345706582264	1.3110765270327382
174.04822483974777	1.35336772740496
174.67494936923572	1.4020915592566687
174.69401046361622	1.401939535577272
175.1017607800918	1.3987111620691082
175.1804360655139	1.3980927462526358
175.71241452302533	1.395172279462199
175.83006476693345	1.3942669588034815
175.9406877153328	1.3934057418767576
176.0144010091613	1.3928270906911704
176.69496561123552	1.38754194835377
176.96969521192307	1.38790490265182
177.45600484772325	1.3841354440360487
177.57733833656047	1.3832880389117574
177.96983521253787	1.380274304960402
178.5765442851155	1.3756239407787978
178.61784942231824	1.3753124747973589
178.66195046790008	1.3749741191070493
179.36022975104865	1.3700582442366513
180.00497101285768	1.3652683025725045
180.0842908848503	1.3646699630756516
180.40509954984384	1.3622775177700037
181.05815326081444	1.3594615567291242
181.69251295876086	1.3547676950429826
182.27418311025258	1.3512051012163162
182.41143990868025	1.3502051766543255
182.84830859062447	1.3470080718364543
183.25490165055845	1.3440569957101438
183.439329661026	1.3427221601729564
183.45000099853772	1.3426446613096574
184.0869644102825	1.3384906780291204
184.4003157354282	1.3362370846065856
184.82305068236343	1.3332746112872882
185.39001234535658	1.3293046337928114
185.76747709357875	1.3267802819845067
186.4589118381073	1.321914493929789
186.89313888741066	1.3188767384161129
186.9814963388043	1.3182926913242043
187.68078175482796	1.3134314392899362
187.7761585791334	1.3127720266062
187.9378978271706	1.3116644921005687
188.59217062245318	1.3072701942803555
189.27040768302743	1.3027086305873692
189.44884559325178	1.3014950261623612
189.61172706513526	1.3003896104408517
189.79177932580436	1.2991674395090695
190.03820581737276	1.2975052123478743
190.69074347631133	1.3029757063996448
191.21716221647557	1.2994433791903377
191.22045855070692	1.2994210882310382
191.6715737511208	1.2982328791806501
192.01154131696134	1.295965525193015
192.39818023464153	1.2934217584710497
193.0875918274275	1.2889150076879161
193.3602145526323	1.2871256959797583
193.41564931350484	1.2867596574359708
193.48024379966088	1.2863338074397015
194.1464990024982	1.2819987059406655
194.5088638795949	1.2796404733662285
195.06837025362373	1.2760560675136141
195.7575152438104	1.2716179493567183
196.07339794049085	1.2696011465986554
196.47791118464275	1.2670128812635628
197.1215807103927	1.2629851552034976
197.45279948815175	1.2608947681690146
197.77285000062466	1.2588761899549805
198.114505781147	1.25674032621525
198.22354688730104	1.2560671561767505
198.90991612592143	1.2517962034099888
198.93389563817408	1.2516478308146157
199.42045304649244	1.2486220647048156
199.44325187033996	1.2484851071507879
199.65973345509832	1.2478354721727603
199.6671383000426	1.2477892646777502
199.71999116922365	1.2474614233172248
199.80396366521666	1.2470136565169225
200.3456090782425	1.243736416560598
201.0440743185176	1.2398400096877455
201.29451349921956	1.2386633046224622
201.822227484962	1.235463320663283
202.04808408281298	1.2341493536263592
202.23393608554449	1.2330284794740272
202.78765894970292	1.2297323776764217
203.470154290107	1.2257963398942928
203.90167937052058	1.2235404505162921
204.10645413124294	1.2223261945135095
204.4642807805966	1.2202470934138103
205.01788574563648	1.21701855381461
205.1953578432803	1.2159983080413836
205.82499293652288	1.2123251704924298
206.16353258612193	1.2103637497147561
206.32571343163804	1.2094322749108712
206.66194733590527	1.2075602822782947
206.7395704166246	1.2071105745204591
206.80980830675952	1.2067043346903692
207.1275283652494	1.2048690174132595
207.43708219559264	1.2030901143301378
207.86148962360835	1.200672175058732
208.10724187834742	1.199270536548364
208.54549715969966	1.196828443205587
208.89085913395874	1.1948757077649605
208.96068040249438	1.1944814865132203
209.62438308236682	1.1908278964679238
210.0582633664265	1.1884719253357143
210.70602268267996	1.1849264789810694
210.9610539068788	1.1835106860021607
211.20251460695246	1.1821676985064085
211.26556309022934	1.1818203573017392
211.7826686019873	1.179028422897717
212.0541806363187	1.1775479984198416
212.2352858950085	1.1765638796657438
212.5319315842384	1.1749397341406347
212.7256894990483	1.173882118481233
213.08851177003746	1.17190468915836
213.7809281386	1.1681805046559752
214.41599846213202	1.1647762273635696
214.43569609613633	1.164676980599783
214.64713555956303	1.163570192617222
215.29713270983086	1.1600955727014468
215.5438814494319	1.1587841033077328
216.23970459368635	1.155148652454436
216.85479608281892	1.1524904507816278
216.9355684032008	1.1522589862955015
217.61577807589723	1.1486984932117887
217.95686385957677	1.1469228994068206
218.32619044550677	1.1450252658618716
218.35897482126325	1.1448581239774005
218.71473665321562	1.143045868431522
218.80867000505833	1.1425591972138756
219.1701668854321	1.1406924701760182
219.36853587653403	1.1396746879623043
219.38396716512457	1.1395956210429359
219.9441982526921	1.1367320809981405
220.278006096933	1.135037489711388
220.771310334242	1.132658652747329
221.05216165038016	1.1312339110066436
221.70681831683535	1.128023963768628
222.1344290536109	1.1259079763647155
222.57520705243286	1.1237465228265073
222.8184125413829	1.1225432162557283
223.42097680071092	1.1195778027425143
223.48884993455397	1.1192440156164332
223.9314646226436	1.1170676982929013
224.33076550960757	1.123592749846627
224.875745279568	1.121213214778216
225.02682070956658	1.1204665689369844
225.63545530017268	1.1211549179678417
226.32698785874973	1.168481146344969
226.97325342991527	1.1652974777305478
227.2452018848645	1.163923484997267
227.80229048130593	1.161123662442324
227.91756868091903	1.1605467129877007
228.53183992646441	1.1574816975577664
228.64628352136376	1.1569190448720186
229.22567862515632	1.154068777111172
229.5803981024951	1.1523202139193758
229.77247988371374	1.151391963466238
230.4352066801955	1.1481169970428908
230.9754932869906	1.1455076318824144
231.18867289910634	1.1444697845832061
231.74070882462675	1.1418395833325767
232.43429439873842	1.1385840267632463
232.701197565018	1.1373102916506808
232.86485034895807	1.136556072656645
233.34076891302752	1.1342692127751917
233.34381579841303	1.1342544661347969
233.91153619812775	1.1315360128602392
234.3546942537524	1.1294439954078204
234.89820602748514	1.1274838859930556
235.4345788678539	1.1249543719651887
235.81337354597417	1.123208938779965
236.4036817049135	1.1204346861410834
236.58880288541388	1.1195706330293231
236.69757908352616	1.1190640500006248
236.8412950387809	1.1183939688182696
236.9405183608854	1.1179671238275277
237.31174255206966	1.116289613685348
237.99191359360495	1.1131515207949179
238.2203211501584	1.1121577844968267
238.66686205648526	1.1101144537434502
238.6932785263924	1.1099936593361064
239.07879376555107	1.108233735108545
239.39457206784869	1.1067946988535418
239.9117266285424	1.1044399345434723
240.56189984908232	1.101521786989385
241.06339591266737	1.099251578912348
241.38859672807865	1.097790583345586
241.71198621048757	1.0963465011007851
242.40577158069107	1.0932651636279023
242.90830342924656	1.091029250510357
243.33396199164883	1.0891480689610944
243.9798982124074	1.086317225541524
244.2511937432199	1.085124448258925
244.83912123610804	1.082997909712874
245.00640963313953	1.08226737411414
245.2794134270611	1.081079691671883
245.54372443526083	1.0799306726896756
245.83042506904394	1.078701941975527
246.05316509446615	1.0777392338206175
246.515767411993	1.0757900042719732
247.15220411549208	1.0732558802451795
247.6482169743397	1.0711392438582104
247.7203524344648	1.0708416683732487
248.35109329040745	1.0681539490809475
248.6235844865057	1.067019448379795
248.8236503347983	1.0661707332116965
248.88775117460293	1.0658996448826248
249.26045078206087	1.0655540800227004
249.7357471018319	1.0635537874133418
250.30174468209762	1.0617007851665061
250.7490157579153	1.0598501088179584
251.41340532674758	1.0571809494495616
251.60408582527674	1.0563944576509752
252.05252045372464	1.0546243897562309
252.19064912733123	1.054056523027778
252.47370524653817	1.0528843634687295
252.84680864943746	1.0513517841654565
252.97125925606935	1.050842867526602
253.43028712864023	1.0489719463939962
253.7202004227069	1.0478038441741628
254.2625508590727	1.0456018461659153
254.36699226706602	1.0451787064076945
254.58429549030532	1.0443001502835434
255.22366188335877	1.0417532032569945
255.62522367548482	1.0401408753453634
255.66106877946356	1.0399960381838353
255.90879642378158	1.0390011890239748
256.20698505024666	1.037816236950828
256.5609891101335	1.0364708154193034
256.6029794745463	1.0363041789397789
256.8176708346256	1.0354638193442474
257.5077490626834	1.0327208306311737
258.1822137206291	1.0301073271302934
258.4689101834086	1.0289832284109364
258.877673484996	1.0274000028424646
259.4395319199117	1.0252452983626799
260.0003089868109	1.0230756183925593
260.0413906911492	1.0229161745910025
260.3809999434151	1.0215987105841327
260.45323556981197	1.021322471998604
260.94883855610067	1.0194209860418386
261.40818137732276	1.0176636713547909
262.09333840534543	1.0150611875582143
262.3335937162847	1.0141503637220184
262.8605983307999	1.0121586101223512
263.174655524514	1.0109637966170688
263.5656793780636	1.0095181962326012
264.22179937352786	1.007147947538103
264.86363296438026	1.0047576349336917
264.96680962939536	1.004677791770617
265.07035596430825	1.0042984687140892
265.75274452147994	1.0017715266526401
266.2485071082876	0.9999366940352803
266.7465481637475	0.9980954184673748
266.8281606864644	0.9977957526776299
267.4178611411618	0.9957558658489662
267.4315624145048	0.9957053129488317
267.8903320013284	0.9940410717266225
267.9640317309797	0.9937710346347162
268.2391001839748	0.9927604908581725
268.684886601382	0.9911305150545309
269.1045472317281	0.9896438054187353
269.67399809643814	0.9875933994068975
269.99973953934574	0.9864179907375402
270.36637808105445	0.9851378970695754
270.8259843870863	0.9834936642793798
270.8599075795179	0.9833723800749228
271.4749276369254	0.9811731454157568
271.95801541792866	0.9794968567264244
272.36743971546485	0.9780483394487081
272.4932374304753	0.9776038773376363
272.5582586264907	0.9773738365666491
272.8438664371364	0.9763621750888029
272.9689732231048	0.9759234145912048
273.29412147518866	0.9747845093639935
273.5835123988398	0.9737728410443884
273.8160815693907	0.9729805970837072
274.12930379070497	0.9718806650892319
274.1679579367215	0.9717445747155776
274.28198149350425	0.9713453620353876
274.36276451086843	0.9710651319703282
274.8683057639532	0.9693507675291106
275.4939274304141	0.9671751022258432
275.82177652683725	0.9660436976105875
276.26271304297745	0.964533652645444
276.3446311580059	0.9642523286168204
276.38478308517614	0.9641137399592982
276.8494673738934	0.9663277626726295
276.9860140724318	0.965855776318388
277.0107672955058	0.9657701440719697
277.47871602003056	0.9641634965299936
277.534876874661	0.9639895786979765
277.6116470064484	0.9637278089966466
278.00893537744906	0.9624050437899507
278.462750119806	0.9611125780098558
279.1482217577116	0.9588965103263786
279.4547622584453	0.9578901174240066
279.49458287220284	0.9577546277685811
279.78088147571617	0.9568217416293562
280.210949601031	0.9553843214361526
280.5704564615496	0.9541821614379925
281.04847157016036	0.9525939073890004
281.44434494249725	0.9513081886799607
281.51309834373683	0.9510809368161193
281.61784095747765	0.9507347010483893
281.94667220164825	0.9496474606477654
282.04798513350283	0.9493123397923666
282.53928709536973	0.9477263783091623
282.62470509014514	0.9474470229403669
283.02016117110855	0.9461466529990992
283.48335889927546	0.9446354922212625
284.05964555539714	0.9461337663626512
284.1462284494715	0.9458567591064365
284.28018568980553	0.9454183529806355
284.5170057559139	0.9446404311129286
284.6282051040694	0.9443136580050104
285.0904645856949	0.9428043879593868
285.4655616350991	0.9415885533317901
285.8761660185487	0.9402622856506458
286.00147969056064	0.9398545485043448
286.12906033922275	0.9394644033442154
286.51757211027194	0.9382316444498874
286.6313322144478	0.9378652700508854
287.11860745963645	0.9362971693780182
287.3434219215171	0.9355723751184712
287.9099160741467	0.9338416138527074
288.242252694519	0.9327783240885589
288.5511316652781	0.9318061887630591
288.56408789941696	0.9317646895461031
288.6009653650928	0.931660332756065
288.64420798320185	0.9315227758259575
288.9791815420166	0.9306753956709898
289.1271036920061	0.9302045705394556
289.50938071471376	0.9294001984557985
289.9976424345811	0.9278785117967532
290.5423522509765	0.9271587261539626
291.09984400097926	0.9254797418303654
291.5529895748484	0.9240778677002351
291.7348399321293	0.9235209035104349
292.23425239747627	0.9220295066825329
